src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.100.135,192.168.100.122,37540,80,6,2025-08-04 23:07:26,26.498121,67.58969815255956,0.5660778739745358,0.3019081994530857,0.26416967452145,8,7,839,952,291,66,104.875,71.68932539088368,548,66,136.0,168.22094315003025,548,66,119.4,127.23196663312775,16187.973333333333,160,140,20,3,1.8927229285714282,10.015501,0.0,3.6456678949049235,26.498112,10.015543,0.0,3.7854445714285716,4.4065315207623605,26.498075,10.015534,9e-06,4.416345833333333,4.457257153516402,3,1,0,0,2,3,0,4,13,0,0,0.875,119.4,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.875,136.0,0,8,7,839,952
192.168.100.135,192.168.100.122,37544,80,6,2025-08-04 23:07:26,26.523687,68.20318758851286,0.5655322353939707,0.30161719221011773,0.263915043183853,8,7,857,952,291,66,107.125,72.06323178292797,548,66,136.0,168.22094315003025,548,66,120.6,127.21257799447348,16183.039999999999,160,140,20,3,1.8945490714285715,10.015493,0.0,3.648555799809083,26.52368,10.015543,0.0,3.7890971428571425,4.409746989782274,26.523644,10.015532,2.9e-05,4.420607333333334,4.460360376808496,3,1,0,0,2,3,0,4,13,0,0,0.875,120.6,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.125,136.0,0,8,7,857,952
192.168.100.135,192.168.100.122,37546,80,6,2025-08-04 23:07:26,26.529439,68.45225788604124,0.5654096191027635,0.3015517968548072,0.26385782224795634,8,7,864,952,291,66,108.0,72.38266367024634,548,66,136.0,168.22094315003025,548,66,121.06666666666666,127.26060750374494,16195.262222222223,160,140,20,3,1.894959928571429,10.01548,0.0,3.649069697394773,26.529432999999997,10.015485,0.0,3.789919,4.410227285382272,26.529394,10.015524,2.9e-05,4.421565666666667,4.460786111151399,3,1,0,0,2,3,0,4,13,0,0,0.875,121.06666666666666,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0,136.0,0,8,7,864,952
192.168.100.135,192.168.100.122,37560,80,6,2025-08-04 23:07:26,26.458916,67.50087569725079,0.5669166491930357,0.30235554623628574,0.26456110295675,8,7,834,952,291,66,104.25,71.72996235883579,548,66,136.0,168.22094315003025,548,66,119.06666666666666,127.28260769728999,16200.862222222224,160,140,20,3,1.8899225714285717,10.015526,0.0,3.640627565370578,26.458908,10.015536,0.0,3.779844,4.400581337272513,26.45887,10.015531,3.4e-05,4.409811666666666,4.45131651640533,3,1,0,0,2,3,0,4,13,0,0,0.875,119.06666666666666,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.25,136.0,0,8,7,834,952
192.168.100.135,192.168.100.122,37574,80,6,2025-08-04 23:07:26,26.452397,67.6309220672894,0.567056361659777,0.30243005955188107,0.2646263021078959,8,7,837,952,291,66,104.625,71.70937438717479,548,66,136.0,168.22094315003025,548,66,119.26666666666667,127.25327326067317,16193.395555555557,160,140,20,3,1.8894569285714287,10.015521,0.0,3.639753333622397,26.452388000000003,10.015536,0.0,3.7789125714285716,4.399542608476992,26.45235,10.015531,3.8e-05,4.408725,4.450266869414425,3,1,0,0,2,3,0,4,13,0,0,0.875,119.26666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.625,136.0,0,8,7,837,952
192.168.100.135,192.168.100.122,37582,80,6,2025-08-04 23:07:26,26.446088,67.68486893033102,0.5671916390809862,0.3025022075098593,0.2646894315711269,8,7,838,952,291,66,104.75,72.35459556932096,548,66,136.0,168.22094315003025,548,66,119.33333333333333,127.4402692331675,16241.02222222222,160,140,20,3,1.8890062857142857,10.015515,0.0,3.638841717991345,26.446067000000003,10.015536,0.0,3.7780095714285715,4.39842269924237,26.446042,10.01553,4e-05,4.407673666666667,4.449126035024881,3,1,0,0,2,3,0,4,13,0,0,0.875,119.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.75,136.0,0,8,7,838,952
192.168.100.135,192.168.100.122,37586,80,6,2025-08-04 23:07:26,27.457408,65.48323862179562,0.5463006559104195,0.2913603498188904,0.2549403060915291,8,7,846,952,291,66,105.75,71.72996235883579,548,66,136.0,168.22094315003025,548,66,119.86666666666666,127.19164892222899,16177.715555555555,160,140,20,3,1.9612434285714289,10.01551,0.0,3.7650166780371017,27.457389000000003,10.015536,0.0,3.922484142857143,4.545175065309506,27.45737,10.015531,3.7e-05,4.576228333333333,4.594475704904267,3,1,0,0,2,3,0,4,13,0,0,0.875,119.86666666666666,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.75,136.0,0,8,7,846,952
192.168.100.135,192.168.100.122,37590,80,6,2025-08-04 23:07:26,27.457596,65.7013090293848,0.5462969154328005,0.29135835489749357,0.2549385605353069,8,7,852,952,291,66,106.5,71.72865536171719,548,66,136.0,168.22094315003025,548,66,120.26666666666667,127.14740352135478,16166.46222222222,160,140,20,3,1.9612568571428568,10.015504,0.0,3.7650491329194185,27.457573,10.015536,0.0,3.922510428571428,4.54523955461598,27.457565,10.01553,3.1e-05,4.5762608333333334,4.594522455710981,3,1,0,0,2,3,0,4,13,0,0,0.875,120.26666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.5,136.0,0,8,7,852,952
192.168.100.135,192.168.100.122,37600,80,6,2025-08-04 23:07:26,28.460996,39.42237299074143,0.42162965765498855,0.24595063363207667,0.1756790240229119,7,5,784,338,291,66,112.0,74.4637975318016,74,66,67.6,3.1999999999999997,291,66,93.5,60.974721538246214,3717.9166666666665,140,100,20,4,2.5873632727272726,10.015498,0.0,4.238342661512679,28.460987,10.015536,0.0,4.743497833333333,4.765080936073644,28.460954,10.01553,0.01053,7.1152385,4.145267325647979,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,93.5,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,67.6,0,7,5,784,338
192.168.100.135,192.168.100.122,37614,80,6,2025-08-04 23:07:26,28.450506,39.964139829358395,0.4217851169325424,0.24604131821064976,0.17574379872189266,7,5,799,338,291,66,114.14285714285714,73.88684122441863,74,66,67.6,3.1999999999999997,291,66,94.75,60.95370511024466,3715.3541666666665,140,100,20,4,2.5864096363636366,10.015492,0.0,4.237003697482676,28.450488,10.015536,0.0,4.741748,4.7636950591950855,28.450463,10.015528,0.01055,7.11261575,4.144378338158956,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,94.75,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.14285714285714,67.6,0,7,5,799,338
192.168.100.135,192.168.100.122,37630,80,6,2025-08-04 23:07:26,28.439998,40.682140694946604,0.4219409579424021,0.24613222546640123,0.17580873247600087,7,5,819,338,291,66,117.0,72.82071918662396,74,66,67.6,3.1999999999999997,291,66,96.41666666666667,60.751486035779855,3690.7430555555547,140,100,20,4,2.585454363636364,10.015477,0.0,4.235726866868698,28.439973,10.015484,0.0,4.7399955,4.762392282833448,28.439947,10.015517,0.010262,7.10998675,4.143648616314333,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.41666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,67.6,0,7,5,819,338
192.168.100.135,192.168.100.122,37632,80,6,2025-08-04 23:07:26,28.429761,40.30987105378762,0.42209289061557714,0.24622085285908665,0.17587203775649046,7,5,808,338,291,66,115.42857142857143,73.13364897394972,74,66,67.6,3.1999999999999997,291,66,95.5,60.66506408139696,3680.25,140,100,20,4,2.5845237272727277,10.015516,0.0,4.234380113744419,28.429729,10.015529,0.0,4.738288166666666,4.760961910547329,28.429719,10.015521,0.010578,7.10742975,4.142639470116931,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,95.5,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.42857142857143,67.6,0,7,5,808,338
192.168.100.135,192.168.100.122,37642,80,6,2025-08-04 23:07:26,28.419223,38.98769505415402,0.42224940491863555,0.24631215286920408,0.17593725204943148,7,5,770,338,291,66,110.0,74.70513464854436,74,66,67.6,3.1999999999999997,291,66,92.33333333333333,60.80067616583078,3696.7222222222226,140,100,20,4,2.5835657272727275,10.015512,0.0,4.233056852809908,28.419187,10.015529,0.0,4.7365311666666665,4.759602208366067,28.419178,10.015521,0.010512,7.104794500000001,4.141804356018551,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,92.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,67.6,0,7,5,770,338
192.168.100.135,192.168.100.122,37652,80,6,2025-08-04 23:07:26,28.408752,41.395693834069164,0.42240503912315475,0.24640293948850692,0.1760020996346478,7,5,838,338,291,66,119.71428571428571,72.59026752103556,74,66,67.6,3.1999999999999997,291,66,98.0,61.1405484655369,3738.1666666666665,140,100,20,4,2.5826138181818177,10.015509,0.0,4.231707263435169,28.408708,10.015529,0.0,4.734784666666666,4.758192306601169,28.408705,10.015519,0.010649,7.10217625,4.140876507372888,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,98.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.71428571428571,67.6,0,7,5,838,338
192.168.100.135,192.168.100.122,37664,80,6,2025-08-04 23:07:26,28.398154,41.481569541456814,0.4225626778416653,0.2464948954076381,0.1760677824340272,7,5,840,338,291,66,120.0,72.61444169624347,74,66,67.6,3.1999999999999997,291,66,98.16666666666667,61.216600871187076,3747.472222222222,140,100,20,4,2.581650363636364,10.015507,0.0,4.230427628049273,28.398147,10.015529,0.0,4.7330245,4.756902514790787,28.398114,10.015521,0.010384,7.0995285,4.140150308612267,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,98.16666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,67.6,0,7,5,840,338
192.168.100.135,192.168.100.122,37680,80,6,2025-08-04 23:07:26,28.387816,40.54556363194689,0.4227165626267269,0.24658466153225736,0.17613190109446955,7,5,813,338,291,66,116.14285714285714,73.16991686952963,74,66,67.6,3.1999999999999997,291,66,95.91666666666667,60.828253212540055,3700.076388888889,140,100,20,4,2.5807105454545454,10.015504,0.0,4.229082475501326,28.387802,10.015529,0.0,4.731300333333333,4.755492651253063,28.38777,10.01552,0.010604,7.096942499999999,4.139200305650869,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,95.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.14285714285714,67.6,0,7,5,813,338
192.168.100.135,192.168.100.122,37684,80,6,2025-08-04 23:07:26,28.377255,41.582598457814186,0.42287388262183917,0.2466764315294062,0.17619745109243298,7,5,842,338,291,66,120.28571428571429,72.33792580800257,74,66,67.6,3.1999999999999997,291,66,98.33333333333333,61.08509547253642,3731.38888888889,140,100,20,4,2.5797504545454544,10.015502,0.0,4.2277577788238005,28.377235,10.015529,0.0,4.729539166666666,4.754128928276466,28.377201,10.015521,0.010565,7.09430025,4.138368795175786,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,98.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.28571428571429,67.6,0,7,5,842,338
192.168.100.135,192.168.100.122,37696,80,6,2025-08-04 23:07:26,28.366719,40.61097090572935,0.42303094693468074,0.24676805237856378,0.176262894556117,7,5,814,338,291,66,116.28571428571429,73.10210918535073,74,66,67.6,3.1999999999999997,291,66,96.0,60.808442396320814,3697.6666666666665,140,100,20,4,2.5787926363636364,10.015499,0.0,4.226472673984865,28.366691,10.015529,0.0,4.727781833333333,4.752832034048486,28.366675,10.01552,0.01035,7.09166875,4.137635017149493,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,96.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.28571428571429,67.6,0,7,5,814,338
192.168.100.135,192.168.100.122,37700,80,6,2025-08-04 23:07:26,28.356409,39.35618223026759,0.42318475516416765,0.24685777384576446,0.1763269813184032,7,5,778,338,291,66,111.14285714285714,74.22250057655519,74,66,67.6,3.1999999999999997,291,66,93.0,60.6520128822339,3678.6666666666665,140,100,20,4,2.5778553636363633,10.015491,0.0,4.2251613990567005,28.356376,10.015496,0.0,4.7260626666666665,4.751460380519785,28.356362,10.015514,0.010463,7.0890905,4.136755654099629,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,93.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.14285714285714,67.6,0,7,5,778,338
192.168.100.135,192.168.100.122,37710,80,6,2025-08-04 23:07:26,28.345971,41.31098560709034,0.42334058692150645,0.24694867570421208,0.17639191121729433,7,5,833,338,291,66,119.0,72.58098924649622,74,66,67.6,3.1999999999999997,291,66,97.58333333333333,60.98696354322146,3719.4097222222226,140,100,20,4,2.576906454545455,10.015514,0.0,4.223826787100583,28.345932,10.015523,0.0,4.724322,4.750070777683248,28.345931999999998,10.015519,0.010632,7.086482999999999,4.135843970210977,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,97.58333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,67.6,0,7,5,833,338
192.168.100.135,192.168.100.122,37714,80,6,2025-08-04 23:07:26,28.335383,38.22076447669686,0.42349877536506214,0.24704095229628623,0.1764578230687759,7,5,745,338,291,66,106.42857142857143,75.49996621164266,74,66,67.6,3.1999999999999997,291,66,90.25,60.7935372113407,3695.8541666666665,140,100,20,4,2.5759439090909093,10.015511,0.0,4.222516753219049,28.335339,10.015523,0.0,4.7225565000000005,4.748736490345608,28.335338,10.015521,0.010531,7.0838345,4.135061007566545,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,90.25,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.42857142857143,67.6,0,7,5,745,338
192.168.100.135,192.168.100.122,37724,80,6,2025-08-04 23:07:26,28.324891,41.6594718758141,0.4236556461947197,0.24713246028025315,0.17652318591446653,7,5,842,338,291,66,120.28571428571429,72.30632117341231,74,66,67.6,3.1999999999999997,291,66,98.33333333333333,61.06326409734598,3728.7222222222226,140,100,20,4,2.574990090909091,10.015509,0.0,4.221193545982968,28.324841,10.015523,0.0,4.7208068333333335,4.747370545182895,28.324846,10.015522,0.010588,7.0812115,4.134211116459977,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,98.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.28571428571429,67.6,0,7,5,842,338
192.168.100.135,192.168.100.122,37730,80,6,2025-08-04 23:07:26,28.314343,39.697195163596064,0.42381347149746684,0.247224525040189,0.17658894645727785,7,5,786,338,291,66,112.28571428571429,73.76161271423017,74,66,67.6,3.1999999999999997,291,66,93.66666666666667,60.52593567132101,3663.388888888889,140,100,20,4,2.574031181818182,10.015506,0.0,4.219918695727826,28.314336,10.015523,0.0,4.719056000000001,4.746083633512618,28.3143,10.015521,0.010409,7.078574999999999,4.1334817858241495,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,93.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.28571428571429,67.6,0,7,5,786,338
192.168.100.135,192.168.100.122,37736,80,6,2025-08-04 23:07:26,28.303976,40.524341880448176,0.42396870319562174,0.24731507686411267,0.17665362633150905,7,5,809,338,291,66,115.57142857142857,73.3189843723149,74,66,67.6,3.1999999999999997,291,66,95.58333333333333,60.82277305600446,3699.409722222222,140,100,20,4,2.573088727272727,10.015504,0.0,4.2186501326917805,28.303963,10.015523,0.0,4.717327166666667,4.744782424546968,28.30393,10.015523,0.010264,7.075982499999999,4.1327529342633404,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,95.58333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.57142857142857,67.6,0,7,5,809,338
192.168.100.135,192.168.100.122,37738,80,6,2025-08-04 23:07:26,28.293748,40.25624318135582,0.42412196503623345,0.2474044796044695,0.17671748543176394,7,5,801,338,291,66,114.42857142857143,73.24880719234983,74,66,67.6,3.1999999999999997,291,66,94.91666666666667,60.55639015734746,3667.0763888888882,140,100,20,4,2.5721589090909087,10.015501,0.0,4.217356399534006,28.293732,10.015523,0.0,4.715622,4.743459614816314,28.29371,10.015521,0.010381,7.073427499999999,4.131907697936481,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,94.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.42857142857143,67.6,0,7,5,801,338
192.168.100.135,192.168.100.122,37742,80,6,2025-08-04 23:07:26,28.283401,41.225593767878195,0.4242771228255046,0.24749498831487768,0.1767821345106269,7,5,828,338,291,66,118.28571428571429,72.87898832156982,74,66,67.6,3.1999999999999997,291,66,97.16666666666667,61.048933014609034,3726.972222222221,140,100,20,4,2.5712182727272728,10.015499,0.0,4.21603661048653,28.283379,10.015523,0.0,4.713896500000001,4.742094149337919,28.28336,10.015522,0.010555,7.0708400000000005,4.131028966375023,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,97.16666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.28571428571429,67.6,0,7,5,828,338
192.168.100.135,192.168.100.122,37746,80,6,2025-08-04 23:07:26,28.272886,42.51423077219637,0.4244349161949721,0.24758703444706706,0.17684788174790506,7,5,864,338,291,66,123.42857142857143,72.49405323957298,74,66,67.6,3.1999999999999997,291,66,100.16666666666667,61.86656788785217,3827.4722222222213,140,100,20,4,2.5702623636363637,10.015491,0.0,4.21472093119199,28.272862,10.015496,0.0,4.712143666666667,4.7407331764312115,28.272838,10.015516,0.010621,7.0682095,4.130195415206676,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,100.16666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.42857142857143,67.6,0,7,5,864,338
192.168.100.135,192.168.100.122,37760,80,6,2025-08-04 23:07:26,28.262291,39.982604382638335,0.424594028842177,0.2476798501579366,0.17691417868424042,7,5,792,338,291,66,113.14285714285714,73.99310502902777,74,66,67.6,3.1999999999999997,291,66,94.16666666666667,60.84520432120257,3702.1388888888882,140,100,20,4,2.5692991818181814,10.015514,0.0,4.213420631561397,28.262262999999997,10.015523,0.0,4.7103771666666665,4.739410757758655,28.262248,10.015519,0.01057,7.065562,4.129421098396783,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,94.16666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.14285714285714,67.6,0,7,5,792,338
192.168.100.135,192.168.100.122,37768,80,6,2025-08-04 23:07:26,28.251767,39.891310161236994,0.42475219337608155,0.24777211280271424,0.1769800805733673,7,5,789,338,291,66,112.71428571428571,73.88739363907425,74,66,67.6,3.1999999999999997,291,66,93.91666666666667,60.6924739064811,3683.576388888889,140,100,20,4,2.568342454545455,10.01551,0.0,4.212116960934303,28.251734,10.015523,0.0,4.7086223333333335,4.738077789768993,28.251721,10.015518,0.01056,7.06293025,4.128635879403776,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,93.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.71428571428571,67.6,0,7,5,789,338
192.168.100.135,192.168.100.122,37774,80,6,2025-08-04 23:07:26,28.241235,40.260278985674674,0.4249105961548778,0.2478645144236787,0.17704608173119907,7,5,799,338,291,66,114.14285714285714,73.51856630699984,74,66,67.6,3.1999999999999997,291,66,94.75,60.69338926110487,3683.6875,140,100,20,4,2.5673850000000003,10.015507,0.0,4.210820513168598,28.241198999999998,10.015523,0.0,4.7068665,4.736760940624185,28.241193,10.015519,0.010523,7.060298250000001,4.127868906726895,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,94.75,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.14285714285714,67.6,0,7,5,799,338
192.168.100.135,192.168.100.122,37790,80,6,2025-08-04 23:07:26,28.230755,40.771137718420924,0.4250683341625118,0.24795652826146522,0.17711180590104658,7,5,813,338,291,66,116.14285714285714,72.96658446836875,74,66,67.6,3.1999999999999997,291,66,95.91666666666667,60.68560830671104,3682.743055555556,140,100,20,4,2.566432272727273,10.015505,0.0,4.209558884309097,28.23075,10.015523,0.0,4.705125,4.735489995657753,28.230711,10.01552,0.010376,7.05767775,4.127166368038389,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,95.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.14285714285714,67.6,0,7,5,813,338
192.168.100.135,192.168.100.122,37794,80,6,2025-08-04 23:07:26,28.220411,40.18368123696002,0.42522414007365095,0.24804741504296307,0.1771767250306879,7,5,796,338,291,66,113.71428571428571,74.30576652437891,74,66,67.6,3.1999999999999997,291,66,94.5,61.17120782416076,3741.9166666666665,140,100,20,4,2.565491909090909,10.015502,0.0,4.208302836547174,28.220401,10.015523,0.0,4.703400166666667,4.734216701291546,28.220368,10.015521,0.010257,7.055091999999999,4.1264638324525516,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,94.5,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.71428571428571,67.6,0,7,5,796,338
192.168.100.135,192.168.100.122,37796,80,6,2025-08-04 23:07:26,28.21016,40.800902937097845,0.42537865790197577,0.2481375504428192,0.17724110745915658,7,5,813,338,291,66,116.14285714285714,72.97245776206756,74,66,67.6,3.1999999999999997,291,66,95.91666666666667,60.6897277597746,3683.243055555555,140,100,20,4,2.5645599999999997,10.0155,0.0,4.207021190215536,28.210144,10.015523,0.0,4.701690666666667,4.732901600498355,28.210139,10.01552,0.01038,7.0525347499999995,4.125653469804231,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,95.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.14285714285714,67.6,0,7,5,813,338
192.168.100.135,192.168.100.122,37800,80,6,2025-08-04 23:07:26,28.199805,39.7165866927094,0.4255348574218864,0.24822866682943373,0.17730619059245267,7,5,782,338,291,66,111.71428571428571,74.20572616664003,74,66,67.6,3.1999999999999997,291,66,93.33333333333333,60.740339881242754,3689.388888888889,140,100,20,4,2.563618636363636,10.015497,0.0,4.205788000101641,28.199786,10.015523,0.0,4.699964333333334,4.731669536322202,28.199785,10.015521,0.010146,7.04994625,4.125016617483945,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,93.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.71428571428571,67.6,0,7,5,782,338
192.168.100.135,192.168.100.122,37816,80,6,2025-08-04 23:07:26,28.18967,40.83055956313075,0.4256878494852902,0.2483179121997526,0.17736993728553757,7,5,813,338,291,66,116.14285714285714,73.24602099661615,74,66,67.6,3.1999999999999997,291,66,95.91666666666667,60.881658887458784,3706.576388888889,140,100,20,4,2.5626972727272728,10.01549,0.0,4.204537682799751,28.189648,10.015495,0.0,4.698274666666666,4.730390449956735,28.189658,10.015515,0.010203,7.0474145,4.124255056681237,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,95.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.14285714285714,67.6,0,7,5,813,338
192.168.100.135,192.168.100.122,37828,80,6,2025-08-04 23:07:26,28.179494,39.99362089326374,0.42584157117938315,0.2484075831879735,0.17743398799140966,7,5,789,338,291,66,112.71428571428571,74.51886488997128,74,66,67.6,3.1999999999999997,291,66,93.91666666666667,61.141173161426636,3738.2430555555566,140,100,20,4,2.561772181818182,10.015513,0.0,4.203269606594173,28.179469,10.015523,0.0,4.696578166666666,4.72908268158059,28.179478,10.015518,0.010329,7.044869500000001,4.123460166596284,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,93.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.71428571428571,67.6,0,7,5,789,338
192.168.100.135,192.168.100.122,37842,80,6,2025-08-04 23:07:26,28.169179,39.33376972044517,0.42599750599760117,0.24849854516526734,0.1774989608323338,7,5,770,338,291,66,110.0,74.6305184607094,74,66,67.6,3.1999999999999997,291,66,92.33333333333333,60.74719929529445,3690.2222222222226,140,100,20,4,2.560834454545454,10.015509,0.0,4.202014302357628,28.169151,10.015523,0.0,4.6948585,4.72781856231112,28.169169,10.015518,0.010279,7.04229225,4.122748475038671,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,92.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,67.6,0,7,5,770,338
192.168.100.135,192.168.100.122,37848,80,6,2025-08-04 23:07:26,28.158929,41.407824850156764,0.4261525713566734,0.24858899995805947,0.17756357139861392,7,5,828,338,291,66,118.28571428571429,72.62174858365047,74,66,67.6,3.1999999999999997,291,66,97.16666666666667,60.86985205246427,3705.1388888888882,140,100,20,4,2.559902636363636,10.015506,0.0,4.200783388349049,28.158896,10.015523,0.0,4.693149333333333,4.726586362559864,28.158917,10.015519,0.010137,7.039729250000001,4.122091516422481,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,97.16666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.28571428571429,67.6,0,7,5,828,338
192.168.100.135,192.168.100.122,37854,80,6,2025-08-04 23:07:26,28.148826,41.95556859103112,0.42630552336356764,0.24867822196208111,0.17762730140148653,7,5,843,338,291,66,120.42857142857143,72.82828560163605,74,66,67.6,3.1999999999999997,291,66,98.41666666666667,61.453855769096286,3776.5763888888887,140,100,20,4,2.558984181818182,10.015504,0.0,4.199545881750589,28.14882,10.015523,0.0,4.69147,4.725328088206045,28.148815,10.01552,0.010189,7.03720375,4.121354429616699,4,0,0,0,0,3,0,4,10,0,0,0.7142857142857143,98.41666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.42857142857143,67.6,0,7,5,843,338
